Date,Open,High,Low,Close,Volume,Adj Close
2012-12-31,71.88,73.31,71.82,73.28,8359300,71.27
2012-12-28,72.33,72.68,71.97,71.98,3618600,70.01
2012-12-27,72.88,73.02,71.94,72.77,3277500,70.77
2012-12-26,73.32,73.35,72.68,72.83,2479600,70.83
2012-12-24,73.20,73.26,73.10,73.18,1429200,71.17
2012-12-21,73.02,73.54,72.97,73.43,4402300,71.42
2012-12-20,73.72,74.07,73.48,74.06,4601000,72.03
2012-12-19,74.84,74.88,74.17,74.20,3682400,71.63
2012-12-18,73.94,74.71,73.80,74.66,3438600,72.08
2012-12-17,73.12,73.80,73.05,73.80,3289300,71.25
2012-12-14,73.02,73.18,72.80,72.89,1810600,70.37
2012-12-13,73.60,73.79,73.00,73.20,2235500,70.67
2012-12-12,73.94,74.14,73.53,73.62,2046200,71.07
2012-12-11,73.44,73.92,73.40,73.59,2300700,71.05
2012-12-10,72.99,73.27,72.95,73.13,1318500,70.60
2012-12-07,73.11,73.19,72.69,73.04,1845700,70.51
2012-12-06,72.54,72.86,72.43,72.83,1273000,70.31
2012-12-05,72.58,72.91,72.04,72.60,1913700,70.09
2012-12-04,72.58,72.78,72.26,72.46,1325600,69.95
2012-12-03,73.27,73.29,72.51,72.56,1671200,70.05
2012-11-30,72.91,73.02,72.65,72.88,1773800,70.36
2012-11-29,72.82,73.05,72.50,72.90,3237100,70.38
2012-11-28,71.65,72.51,71.24,72.48,1733100,69.97
2012-11-27,72.17,72.44,71.89,71.91,1655500,69.42
2012-11-26,72.06,72.29,71.82,72.29,1698500,69.79
2012-11-23,71.77,72.38,71.73,72.38,787900,69.88
2012-11-21,71.30,71.48,71.18,71.45,1144700,68.98
2012-11-20,71.10,71.34,70.71,71.27,2151200,68.81
2012-11-19,70.57,71.20,70.54,71.19,2239700,68.73
2012-11-16,69.47,69.91,68.90,69.75,1807200,67.34
2012-11-15,69.50,69.79,69.07,69.37,2332100,66.97
2012-11-14,70.78,70.87,69.37,69.55,3587700,67.15
2012-11-13,70.45,71.27,70.36,70.54,1497500,68.10
2012-11-12,70.99,71.10,70.68,70.81,3436500,68.36
2012-11-09,70.54,71.72,70.48,70.77,1974100,68.32
2012-11-08,71.60,71.92,70.70,70.70,1926100,68.26
2012-11-07,72.62,72.63,71.28,71.61,4727300,69.13
2012-11-06,72.90,73.51,72.82,73.25,1066100,70.72
2012-11-05,72.39,72.82,72.20,72.70,1368200,70.19
2012-11-02,73.61,73.63,72.43,72.47,1467200,69.96
2012-11-01,72.54,73.27,72.45,73.23,1519100,70.70
2012-10-31,72.58,72.63,72.00,72.32,1373200,69.82
2012-10-26,72.30,72.54,71.80,72.28,1154800,69.78
2012-10-25,72.68,72.80,71.92,72.36,1092600,69.86
2012-10-24,72.63,72.73,72.04,72.16,1250400,69.67
2012-10-23,72.50,72.65,71.95,72.36,2302400,69.86
2012-10-22,73.19,73.42,72.73,73.29,1394100,70.76
2012-10-19,74.35,74.35,73.11,73.29,1466500,70.76
2012-10-18,74.57,74.87,74.31,74.58,1156900,72.00
2012-10-17,74.44,74.79,74.30,74.73,1265200,72.15
